fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
45.10684280058044,0.5660608616792043,102.3373402681469,20.36925997329081,36.47021406194511,32.999342202952384,0.729885838497667,14.245305195651527,2
48.85005313075578,0.3698075404957359,89.59359302210008,29.10205135795565,24.005990144308957,24.17989103234899,0.5430367923250544,21.51813530861275,0
38.581984288912835,0.7319629271644177,98.56754335202346,26.95824937219615,46.86609770795709,27.42196819854727,0.7782992880914421,14.230386730262664,3
47.314769268665195,0.5707518527922661,114.08554173789813,23.27182353491102,43.109043948572975,27.005228841398825,0.6815229858893509,15.132423101157222,2
53.02398469791214,0.570531703168558,120.58003374717187,26.252013695997004,24.754772326606364,29.72394128658278,0.663147574386842,20.27777393332162,1
48.606401823039114,0.7089461443829008,105.6270431184472,19.59016354536198,46.94632983770737,22.144940976801305,0.7610262217213979,11.638076279279288,2
49.96102496985323,0.5963296383684855,96.25740329164842,20.03436167842587,48.312390013852514,33.15209339652806,0.7527737660161297,15.30507730497218,3
51.29166233463825,0.45295680971624563,83.07363456838291,24.745668689812938,40.39779947863393,22.1966214273615,0.744570426819728,12.364948274490665,2
49.899396452105016,0.4095523523277273,114.70635992550255,21.924670523323588,29.66477073574851,21.97489275459473,0.6824452426289037,9.75754979851617,1
55.53645094129913,0.5370082501736512,76.10441346778106,25.31880026297632,45.11776404635431,29.96028515518519,0.6102300923501771,9.230752367597056,2
38.04430805757961,0.6311158751323948,96.96510083419798,19.49893772660723,48.42394141233672,32.39643304130706,0.6615660056399852,12.69139418322504,3
49.442579747309054,0.45956071360098627,88.26974518136504,21.491266842543435,37.279738317983565,30.59466353461826,0.6602865032212172,12.316433565996283,2
44.56095126171869,0.6402840373521138,99.77981610937596,22.29007417453734,58.88474006485972,31.944139203647616,0.7756378963661442,12.484444084697241,3
52.570141561341,0.4857469586588516,118.32948176963545,26.830183291534382,33.07005917973595,19.924067137533935,0.5750171611060827,9.50968380821526,0
47.07249817389243,0.5935033929249085,87.77947559194538,23.04509542440035,53.46636409668136,39.041879120933736,0.6860782436934012,14.16170228034986,3
37.86256292871804,0.5697804785165461,83.84250450283461,21.69133358969606,45.58883300231157,26.616794577983086,0.7365292047239922,14.526410359495666,3
48.291458244172205,0.7268829492481703,87.04922837170865,23.210350718797123,40.12823522220018,26.795607518835716,0.7351277185161559,11.976478361240833,3
42.05273025663106,0.6526930536593398,89.73809959950755,20.454136107546816,44.00476304494697,37.41394016568804,0.7014559435685607,9.802153096167192,3
43.4599160968801,0.6739684260859657,98.55781358387928,29.281280809178433,53.05349013215178,26.79473012284546,0.8195191613699788,19.882488933019822,2
48.31729189982521,0.6488998749244966,97.00317334779355,23.18517085073237,47.74660156738475,32.79091181461342,0.6966393447480176,20.963937724548664,2
41.1801175874665,0.6395355968608611,88.82632846196994,17.233300424033995,50.76158293153212,36.276546598645034,0.780619535059468,14.087513743967685,3
57.94352991673767,0.6328488100406418,96.0394693145701,28.373894340018396,33.85843374053458,27.453615385289762,0.6534894635129951,15.061611665351872,0
59.447066411546466,0.5450877506366982,91.95362727115919,28.366150708668027,35.065316572885614,22.44635166365074,0.7062133692692044,14.508120229042655,0
59.674055180808516,0.43195521291662153,112.61020156483545,29.71861377059317,25.242522906407096,21.600025132201495,0.7568450085000141,19.702435761772232,0
51.152405631116174,0.624883117880267,95.96627790532557,29.290803070811442,23.432462788590737,19.793384542828097,0.573385659583163,9.921093906770569,1
54.212063003047945,0.6021417626066378,98.40771859900693,21.051577262253446,42.878252179316405,27.534508478928537,0.7610603750051067,10.360371426247147,2
35.427014335942566,0.7062082969271052,99.75658598684248,20.902345743505915,47.75578926366376,28.315754991056316,0.7445278514482997,13.145522899878245,3
60.173102512537795,0.5144580349508684,119.15521755097235,25.872132227939694,26.271655194555994,24.06062325028386,0.6325193162777916,14.461992840193236,0
43.06898664734322,0.47419983394182164,87.74821740598523,20.022728454155285,46.24319852766908,27.53367485896962,0.7283870852529254,14.399518639041045,2
45.01358539923699,0.6592861133752429,77.99721182353143,20.498758840549478,38.57738772618055,34.06237973453015,0.7508757743290096,10.655216717201652,3
59.7621966951557,0.4783865066312264,109.58855349243538,29.686216109561467,40.342618858859616,22.562202506874264,0.6784871935461703,17.052076055317226,0
58.902368044562806,0.6426518280027543,89.28965486613426,18.49508804820915,45.76781879366739,28.36043030794204,0.712927225199382,6.190809111091412,3
57.280916546514355,0.6258181620220482,96.8521802507461,25.97236510139927,37.507528610116076,24.223041531142005,0.6479282923195918,20.270542525715864,0
42.1551630978711,0.5949395289043171,105.28877623885677,25.4953531275398,38.75703336166951,36.28083766883504,0.6748070670796106,11.379306077094723,3
51.024148335035825,0.6094885162541789,110.26591874059355,21.713664691198883,43.19606930086609,26.26439176064843,0.5828693478994561,14.805434951428364,1
40.883892424076976,0.5872991745868056,90.80532972949695,18.459711364540233,48.42811045697737,33.62518995298277,0.7862403090746987,9.407504589648585,3
69.3041429944979,0.4865742859589901,94.88240109973783,27.921738940894247,35.28817240338948,23.55724442107104,0.666715017663607,18.278860986068246,0
47.459517033158335,0.5838131575206708,106.94921800397798,30.21074730673888,34.08158623980026,34.795247994871765,0.7281304953460699,16.68734963662363,1
42.0238300011412,0.6300046328527958,139.33927176798298,21.105162520654428,41.470632375809345,25.696216581417122,0.6075601225582834,14.467051052721756,1
40.454657482807036,0.6616958237747897,98.68352582579865,20.021340325439898,47.025783265960804,33.488707039406776,0.6586511711684049,9.990687979904814,3
55.33053437015268,0.4928445917684282,118.34872095087908,20.84363479936279,33.67320739043726,31.47768678120667,0.6829396311993744,25.004924678341794,0
57.75020170316381,0.48895624787173225,96.15328012358454,24.973008334223294,30.86381851049809,27.859417638832962,0.6031732578279703,12.616544472414136,0
47.83782649265108,0.75567241901165,87.79953221013216,21.62328571357238,44.546367686951854,25.283056673515414,0.7069516734144429,8.473423970859624,3
48.45778916634215,0.6931490600328792,81.23054380263709,23.543925642875728,53.22703713466226,26.079945926310582,0.678854659403374,12.15038541467978,3
61.14031475135208,0.6032639612370446,109.99301103242334,34.087017941764074,25.979271161853628,29.139148715081355,0.6971650477026201,14.64847965088043,0
49.70970463006246,0.6091093450319942,78.7034425441046,23.293926633099822,45.00832433152735,31.897910172038404,0.7758276890910525,9.708519279787025,3
43.27573384917375,0.6458956510518656,100.7746758305469,18.83237501454436,52.42742154110158,28.241496836696506,0.7638051417632893,15.225917107369368,3
39.74781296656659,0.620673472138667,75.7663873680595,23.19029329874832,47.80487352341117,25.940689604694526,0.7012095916734761,11.44850478875368,3
45.8807354905307,0.7270858228051931,89.74760952902464,19.60262185311862,47.04547857203202,34.78665313937313,0.7586662474623783,11.374858312406095,3
49.16216633678225,0.513594251670313,111.4372957935305,26.730460862824888,49.08997239622067,33.017104166408075,0.7343060997711911,12.186626489470694,2
37.19541717100422,0.5974804235613852,69.73506801557822,20.338600231273503,58.20404068530681,30.896471157191677,0.7340386966273598,17.770320476660615,3
45.558009748020964,0.6575463665323221,84.26497979057847,25.359212072962244,50.5559823298956,33.326868580795235,0.766920294535411,13.160835121140957,3
64.46948066261513,0.5148615758960531,112.87788896765127,27.739745776279623,35.23716027922649,22.145923636715015,0.7147945471246104,13.689223039118374,0
50.83815692259143,0.6865016330281641,69.91679573529092,17.15146596465053,42.44669955179366,34.434833531479256,0.7666623245746781,10.16107646762654,3
65.06809977422971,0.5240220724200166,111.76883759379449,27.580330548774867,31.005160436851213,18.84369565473226,0.5551661859207043,16.321158970407637,0
63.771408034304116,0.546317888067534,119.5794638944264,24.60456541441906,22.266998264696504,14.674617975677574,0.6425772386551128,25.6592742743208,0
41.188381994083144,0.6688041706230269,92.54644266254311,20.246972374467727,35.71615713571143,31.194268825279842,0.7038120747333947,10.605650512558695,3
45.83621868784438,0.6365027785993781,97.74766630523439,22.023900189342754,34.64250319330354,35.38192820194685,0.6544291266792078,17.705476583530583,3
57.67362741780464,0.5550731406647688,112.57149671459655,22.300451739682295,24.986946482896847,25.57050038056969,0.6800229263984411,17.228684838887602,1
44.700385974864965,0.6358721697360742,87.95266304066193,26.486517292818093,37.45759463530511,35.548655242966916,0.7198303227111331,12.439943252263113,3
42.78853643787036,0.7519458554041553,87.39059779531075,21.192756257736082,47.14207929515779,28.63848735744023,0.7121757730221009,12.956608783799513,3
54.21422002532959,0.579487823756759,97.82752485406952,25.381722323294827,48.340491907827186,28.547421100301328,0.6703288415813924,18.045182132155503,1
68.4895436927558,0.5512922979184921,100.82026274540833,25.99622179058739,30.40083166601148,26.997470031140494,0.6760252341596998,14.095874227889432,1
48.42612998606575,0.5982425555261112,109.67066998752355,28.219534696651984,32.08668442173562,23.183009590289853,0.5685699930941526,22.182396767407838,1
50.31740486063845,0.6345170702058203,81.3867901594312,25.525742836033317,44.01460785530573,34.23381316877838,0.71308576115027,12.328897687355038,2
46.725174193438875,0.5057538260855112,73.05302613946162,25.787293989796048,36.15721464621283,26.335553105405726,0.6757944867681284,9.032080971345644,2
52.31028199475317,0.6602482809566405,89.13431715480259,23.878313694638383,47.47933659468732,21.192401064881377,0.6733168603005384,12.792555541875805,2
52.072335805643164,0.7427655671065452,109.67322568954431,25.205470310942214,38.62548383642862,23.06841840861259,0.7748771836712138,14.80232808534907,1
52.09766738967241,0.49120279137749867,99.52473875195946,25.84839186523611,35.83376490178953,24.31928110000825,0.6550970124616923,20.13739566923135,0
45.88138398524831,0.6631318402900237,110.01285712618457,25.156036122484352,26.69171067708997,25.34577947466348,0.742897623712856,17.987076315812473,2
46.71280931936158,0.5416116547089969,86.98731790319464,23.33059652538735,37.80420473299368,28.749635696712215,0.5826688429252562,12.448499742687627,1
54.78853077191228,0.5209596495169551,122.9141262313147,30.043259275906248,43.9739745041698,21.85292317417664,0.6564298607527176,13.23997063001264,1
50.28901056899312,0.6774515327789035,107.2436789804001,29.10275867333847,33.7866802294054,31.762020463300185,0.6826687097899427,12.702846006380614,1
45.41335510907606,0.6679727170237084,80.3763956082142,19.733372851165715,48.484862496351106,31.193710671709077,0.7209644888350955,14.931711707607477,3
55.219000219992694,0.46567437710488385,107.07795765690025,27.5534174560569,27.69215949825193,25.658120924139936,0.5944346586092872,19.25914583819269,0
45.70210599918375,0.5670261835334468,84.9975889260759,25.96929928948254,43.45813928402367,36.6061572745117,0.7296331515323408,11.713674131336262,2
41.80363119101568,0.6364416836837691,96.70499826402587,22.2991304325596,34.72201629014408,25.89209949223197,0.6766356827482918,20.25202432193292,1
53.056047252873846,0.49965527232319296,109.6067531680984,27.17365832651303,40.13232574720124,23.923756079293224,0.6533649190309719,6.387880434041076,1
52.220934272354306,0.37920808693704,111.98015697336717,24.820936200135925,36.62895033649618,26.426442928149765,0.7613488812429047,15.126962239201166,0
66.38642904006907,0.4670888302462401,97.72865335815399,27.638647053789818,38.19502940075147,30.961215374761213,0.6905945018424434,10.81041574009233,0
52.04504744781123,0.6164393311334967,117.97088836083519,22.77959989778386,25.103820381091037,34.31956186593908,0.6356882670346915,15.854044705120787,1
54.84883493599698,0.549235177990582,77.54834773408929,23.752254923805435,54.56858664993361,32.220329195018735,0.6784103840294793,14.400518910626515,2
54.317986728852574,0.5733632173375999,79.89723980131701,18.4141802333471,46.18551590829241,35.52842420168237,0.7615793594390314,11.10274595028381,3
46.8014265814959,0.6187239813155181,102.32917453268422,22.898405265345577,38.8543222041776,30.487587106932704,0.6851320858995518,12.48910493829593,2
50.06643565083189,0.6040261653740371,115.46928926664958,18.19488550842975,31.7709577896574,24.14744284845857,0.7447694594461168,18.64921784460136,1
53.44022113901154,0.5436787308989051,98.84951751660799,26.188042872675304,29.2418948909513,26.140618317539346,0.7411835091390113,10.385223473985846,1
44.21455620199741,0.661783270337933,88.05641700141011,24.57429160859651,44.74262912549089,27.842100736282788,0.720124187346759,9.67536451341583,3
59.66474291791922,0.571332117612037,97.66895781315358,24.42395586197686,30.744223367644214,28.332854858228277,0.6059041077272657,13.427108131877127,0
43.45116336934359,0.6010330401577046,86.10410300116551,25.144192790639487,38.60276808673687,32.463760917145905,0.7176727317277911,13.109032200542076,3
46.28234275626321,0.630186543942051,105.85136748641676,25.716811404972827,42.13514028222056,28.110555924219334,0.7507295350211236,12.337190055941978,2
59.59109950549966,0.6093708937281782,106.96788201911339,27.55829414142492,39.50034726384801,30.674199356174622,0.7032987651221302,13.387631054945038,1
43.9486761590047,0.6975628915930326,86.51285232500045,17.544281728314523,39.42607494730066,36.78436627246475,0.7806458406687529,10.408829559250304,3
40.82210933694382,0.6839275051420293,87.8548325258844,26.05436799021305,45.004132179404934,29.604476446467984,0.6261518496024632,14.730315312689577,3
46.04618367854639,0.5762826583179967,103.884402809615,21.235111619626004,34.54293259428141,28.074388360811938,0.5690310666719316,13.607529242440792,1
43.01954199566721,0.5719431404761793,135.6525874972909,30.899089973283573,35.65784089005093,27.230999736594075,0.640641715883836,23.483139122756526,1
