fluorescence_intensity,colorimetric_index,spr_signal_strength,leaf_temperature,chlorophyll_content,moisture_level,light_absorption_ratio,volatile_organic_compounds,plant_health_status
50.260829072931124,0.5493545255485766,94.92984175531056,23.883480338515405,43.22362457197623,27.259513842253135,0.7070454785118195,14.86622818495255,2
65.97266756986492,0.4644568016635494,87.06224618025952,30.282344734205473,45.249280148846104,25.964900780315883,0.7916239624902953,16.190941059381892,0
65.96962803149516,0.7110859362869265,113.14876930639417,26.477845399546535,49.191799146259136,33.51613920117298,0.6483250709351946,16.600872047698694,3
64.65460031979987,0.5452481330743376,80.4556388368336,31.238690008080322,43.35609054470599,22.05341342499237,0.723769038070404,19.15905453952439,3
43.094010870202894,0.7106171799398708,104.74737789344269,27.00671060491378,29.241264773670622,33.71892163542908,0.6814460460291796,26.407940976621955,3
56.8773994447462,0.6689550846168986,80.1022889649276,22.545747921419057,47.560114867871796,28.202901130660276,0.6873344016267823,13.102829431122352,3
31.60784090656374,0.5835566569209121,74.90495370606664,25.64217259710409,35.501318095081594,25.982231333406883,0.8460911398125674,12.801131920927917,3
43.74510051964957,0.5547816251403325,130.11337251296823,20.72765192489201,29.01818147282576,27.406572597196075,0.7261157954868082,21.084603569536533,1
45.98346048502927,0.4591674387101827,125.53098651087893,25.858634477868563,16.969681841968654,23.015706940875578,0.6627035162508591,13.537432696343442,1
53.718560034231025,0.6394346852691115,133.65449155951558,21.381587888066463,38.40519304455056,32.91725884265547,0.6802010445077118,15.913231851498898,1
58.69055388726016,0.6053430269800703,104.47360105555238,25.291301684602473,46.99960801266514,36.43561695313592,0.6746878494048628,9.858035374478128,0
60.20412264989785,0.5901945956408461,116.58962973827592,26.49038601718313,39.01550850229506,30.41095199251894,0.6200172189164237,18.937030450933058,3
47.644692229169415,0.5837233755158218,98.17474969626014,16.93860067031384,44.765008610870346,30.06885595122154,0.6988546556065071,20.905102562203332,3
43.9099247901873,0.4596178502590583,128.0306065402209,37.68356793371801,25.38765549363424,35.27187068497116,0.645033025835698,17.441303416788625,1
66.49761848034701,0.48916162030788757,102.97645094707579,17.41144202897968,60.0418885395635,24.673779918588064,0.6629796773992661,17.195226726774067,2
59.49629027966089,0.7017500611294691,62.09406172542376,17.4492647324889,48.923417181832335,20.771684127793577,0.660522276374461,15.836333087799746,0
48.89253635737226,0.5110943078995777,94.26263971772636,18.954240567134775,52.590805259915925,26.337355877847042,0.7579504525103988,12.30232488832776,3
50.18339190045892,0.8110769555336219,84.808749214618,30.690930391756915,51.11235141831119,24.943616157956065,0.6636881609747614,9.307489031424822,3
59.61674706628505,0.6425666428689257,120.18690621659955,27.35000240189534,31.30890334681098,31.423191693268606,0.8237730803320324,12.929020107658003,1
48.380788748433766,0.582961258007307,116.93642684626421,19.21541251165266,41.28888131882635,22.006613723518736,0.6400574939991529,12.127323354586286,1
45.93461621767402,0.4093763319730625,85.043681484105,28.563454467543888,33.866021753424405,24.667036785329366,0.6175997654694654,15.845080787868595,2
52.96635346952998,0.5054267631010184,48.693531534875355,24.10227833953116,38.23483360274982,34.45521335892876,0.6524376766430923,11.897416390961592,3
30.421240008408983,0.651618459918126,81.24169820212191,30.287876297453508,39.94568279561553,33.92698318720461,0.6339421595201737,20.26758552362859,3
46.433789899344724,0.5680738570280692,125.36295478023975,27.19253631629275,38.56161595647416,28.712977776959306,0.7239354350085879,18.121459880367734,1
50.42465676219855,0.5288216355639742,130.64070384579946,25.157532169174537,19.75028504012198,33.82733053648494,0.659465154822507,19.750087818965902,1
48.33027265330041,0.47595660907935533,156.42493474081974,27.96573711052207,35.92152550840125,31.440336779822577,0.7035251790842665,12.310190952542968,1
38.4463414155306,0.4237636547246848,56.88808440122474,15.895419387598967,29.604069483417156,26.36023603316609,0.6642879889280584,16.38952570844581,3
64.41673622171476,0.4812013257515526,117.54704503593243,25.456121465987447,54.74292619332484,29.93961383861642,0.6112536627649818,10.686313858450173,3
55.15249870160228,0.671710171559135,75.99168188815437,21.48963384811263,41.76721433030942,20.861609558226732,0.7228923618608781,9.678085212524842,3
40.918898965312756,0.6376859475676679,101.95402197098619,26.6353264237148,39.85563109667008,24.587865167307463,0.6831171171448104,16.046476229725716,3
68.11432528957823,0.7497965541266369,103.45933308080004,18.95446977086289,51.24121358365153,34.70794652663756,0.6891288095392084,8.8875513619206,0
46.16151352779789,0.7717793154174095,62.8571136876707,23.63631449440908,45.21437140951267,29.135528695446244,0.6662731557898336,13.718152928472206,3
36.96045466727384,0.5468898807136577,122.07928199095586,23.286176079887856,26.00920610794914,26.06417113486998,0.6714090145673388,8.361522853541604,1
44.32237272544122,0.465017285042738,84.45352442557052,17.591815379614946,53.87772392064372,23.69773631418817,0.7475401229855098,21.07378573589376,3
38.88339219616691,0.6441486509527068,80.37514928511762,23.941685786698557,60.833815620540875,35.11965118675196,0.6688216730027103,11.032969774184464,3
40.72551980146923,0.37303809312551695,105.2037219825187,13.88315621408102,46.65939538655118,25.720657611386248,0.7108501617348153,17.865879478557808,2
46.4827646357998,0.6240903223454481,118.70670315403363,26.289578192102915,40.255886122912116,26.03191807784846,0.7039690593360871,17.169785886752397,1
36.59805186205047,0.5787005765339256,112.96176720964638,24.87550541772892,36.44960916589323,24.9852230105978,0.686741262609559,22.239268046758724,1
33.931729621801885,0.613986495239738,88.10626429136207,17.770829874358988,55.01555887109387,26.80948234275287,0.7086653053891194,13.207463475175826,3
41.79819771149341,0.5086413133484747,95.71280018499733,28.062640100572885,37.681217984621775,25.71377231394967,0.7186575088953279,16.97092828508958,3
42.65571892742199,0.5743698883518366,118.4754199705663,25.58003558264499,39.075957891601256,34.58753509234204,0.6858056054228575,25.549206541055554,1
59.27988422665098,0.55790945357162,78.53068875413791,21.272132008142126,48.947867757726726,29.73090055614977,0.7725335612867091,9.315721476239851,0
64.14962463621328,0.49080929665010514,84.75623548701455,29.98581824341384,56.401595738754814,19.801144665038386,0.6720113598021974,11.33116801905982,0
57.53070402166599,0.6001450204796935,116.321965909771,28.017865263924413,35.179307658045744,21.084464773357126,0.7055062528110997,19.54918045835364,3
31.98191650585652,0.4851360092905861,144.59777696262915,32.1743580318218,28.195033356668407,24.77007776641138,0.6681524589023853,15.559178073775124,1
34.61032025948972,0.767905827776387,126.93531838208848,26.596481495320223,31.72104826265107,34.501239275721666,0.6553026614326155,7.611067418210395,1
53.593332296559105,0.5781542664113181,107.64545251979406,23.90430973598391,43.63336193965894,28.535760556712837,0.7091987231419391,15.56147597551477,3
39.905164355450715,0.6479254730560395,96.98532535381977,27.605756452409604,23.08789158184455,35.974399328197634,0.777604564534103,18.503345414259197,3
41.13809877751297,0.7340396689058485,84.37289136061472,21.47692279614455,39.05465962112104,28.35603659786613,0.6563205541104503,12.76503733591935,3
61.80999000990771,0.6155136183376086,93.57806342269824,23.977300772252516,51.09479776938245,32.21988697211834,0.770483117725946,10.507811690745317,0
62.76693045262006,0.6241035991834294,66.11039046194226,21.829823094904036,27.611483222451426,26.800880625198065,0.7464535488374788,7.113483535647261,3
47.937995049042215,0.46961064618712856,113.00320070553991,15.282768300031611,43.75753858089659,20.65985204111407,0.7256442995105927,5.929468966355561,2
61.38039452704538,0.4388926736800685,117.96219685011118,27.06359299946621,39.64546786478331,34.989810645428705,0.7423026765719586,10.073149393528215,1
55.01245625968625,0.5712082679928966,124.29415077268861,25.311606617399146,37.01304946766153,26.29703716087069,0.7517021971622976,18.137599278419547,1
45.95104190074615,0.6548980915029045,77.13160258261914,25.467486492342662,31.649142296640502,25.075207636824715,0.632451088023122,15.735322105417447,3
54.55263695669382,0.5861359790481194,110.67952896339399,23.916843513298144,46.19604317922296,29.525227200674603,0.7118064966796072,15.476921193624781,0
42.18130676754064,0.44225488902200083,69.61536341338879,30.9730024325576,41.980711851446145,22.27962406476309,0.6884564275054839,19.586944489967845,2
67.47004138380552,0.5840239965804058,99.62786366711079,31.3540933159245,53.17611635524598,30.156622670967632,0.7161644855770957,17.116193035568152,0
34.19478891563832,0.6682568577189116,101.92468284366052,21.31514047582867,45.66582538289079,26.355674673789984,0.7239229024384388,9.7310425278603,3
51.863654557324715,0.5456320182876857,136.1164343668491,28.745640440994123,25.392911778412987,32.253944551961084,0.7322753216392768,18.05413739410057,1
42.84744110253975,0.742645181766701,129.03956080779625,20.959425278659467,28.792532923318255,36.20720370079046,0.7651029735530848,12.291261768622482,1
57.749958453894514,0.4526440825331577,125.56351326875466,26.070688131576706,38.108892038559055,33.13306143642894,0.7300314970643199,13.408155720973983,3
57.44681558443773,0.5189693984519907,134.11153699051874,26.372429740984508,36.71715322861617,35.50654416866539,0.7122428983662463,14.974385535083606,1
59.367139215774024,0.6352731738732521,84.78646633798785,19.83451327992323,45.96438890415144,32.68217160789799,0.7537001492659166,24.781180096176904,3
49.10515229824292,0.5011012287581113,91.72432828947889,25.03069907178312,42.217937098047464,26.306918555362905,0.6977634371759512,16.257074355997446,2
38.880353826770566,0.4469315503672766,113.26178257295089,24.45870179750493,58.30558393530992,30.43711214230115,0.7014552978992797,16.2734678825651,3
59.04918217126411,0.6478662600158038,51.34858189481399,30.002166316108127,19.677048161901457,36.11313253753572,0.6776035559090225,17.267607904496035,3
42.322892165713135,0.6756887284517925,98.99234432856676,24.36873847229451,37.262369309653955,35.72322582033847,0.6968601957060738,13.242185950055704,3
65.24532420089682,0.6150363667340876,124.02347480444799,31.867943740787883,46.47447644277679,29.023514142436873,0.6100383121550447,12.893763908311636,0
53.9594434554611,0.6698303846894409,119.16345092310429,18.08122377466218,24.453513943753315,29.19008789448489,0.7829726957243439,11.705211142979655,1
53.516927190523504,0.7175601545017027,127.42209052996958,28.520240526073,32.52757435927303,31.478928446960474,0.6258347360835649,25.222292494438406,1
51.69550304172301,0.6261758406053601,103.72353058669161,21.436097964111287,45.74042151510527,28.903277051843396,0.7237796022191987,11.89173083151198,3
43.483527616109534,0.6852716095933488,121.52560980499385,36.10449899770829,43.025477295055474,33.248622590521364,0.7485159588551579,18.786526745891855,3
49.94927367276033,0.8582483238104619,130.2212576100024,30.28197418608168,21.309599986010973,36.43767443241919,0.7287633605539195,10.89996194817439,1
50.175053849213356,0.6490995030115987,125.28514789743966,24.025687191067803,40.12582577856449,27.23899150845104,0.6170646431550226,20.85797970690476,1
60.302328311439794,0.3830708118676847,144.73184108752358,22.61495885492005,44.3528232974647,26.540676205663676,0.6994406781910516,13.61203607172735,1
40.66002990331182,0.7266549430720535,110.85193773966166,23.918483318768466,32.66200871114013,27.18053229190231,0.6847981815900561,6.584049276551356,3
58.00710375081415,0.601758229299617,92.47246621888436,28.96706999903157,51.9837686997408,26.77860929004626,0.721220745582297,17.34196810310845,0
26.349543716040113,0.44433333495939414,115.99863237149118,22.71332280155575,39.73168380397361,37.009506004225024,0.6591045664143028,16.80751253308174,1
41.737224646504856,0.7306045144976521,94.19462040841782,18.03192525887699,19.903842714012047,33.60917648152338,0.7558289690999946,11.371822813947624,3
48.68848436340724,0.6814647256505024,95.7644018473331,29.0393124130605,37.60096829780692,27.222778776885445,0.6622157044691588,9.391791380168657,3
58.29484244551193,0.5371268627934468,92.54792929893652,27.329490944569468,64.84887811947831,26.97898112436363,0.7183119611391429,9.855109738973557,3
46.611408470987406,0.5154122986247955,127.78747023958078,28.339385027339162,30.714350173263508,19.571048958238258,0.6638973684751439,17.604148609905153,1
62.72406176635485,0.5502319044464514,125.52283201522714,32.997813098238,27.645095746611595,33.42098426208705,0.7174643355131147,17.568415682777232,1
56.97302699970664,0.5289207719143579,122.5091898177632,25.142574328927363,35.78183164730795,29.77694412687271,0.7467374631334833,18.804304748423803,1
40.38292050212506,0.6292029357367525,117.38694163535187,23.309938730914396,28.86607524643319,32.56059041203889,0.7212222662106095,0.409325665897212,3
52.605260844467004,0.5882553662413726,124.7404522645379,23.552721359096846,39.997096421883356,26.140443095354975,0.5914981269353095,17.203099410537558,1
54.09448975211155,0.6255703674578433,126.63299077652621,24.73641285019458,42.63857942754487,38.446807895593054,0.6852308415299074,13.58627712992212,1
40.46507576466481,0.5566580343590335,116.99409590808796,28.882874756076866,51.45353911026081,29.276521220497425,0.7485792939405489,19.80887653824435,3
39.30086738449381,0.6795503599731127,97.36416844660769,22.70343811157423,49.81778956283369,31.861762793101143,0.6731559264606377,10.676565326316275,3
42.61832288800184,0.5909329758428903,73.45677117320828,21.571737681508782,44.85740090070914,34.75342767242972,0.5846372719617171,8.123518483366361,3
61.28844116310416,0.5337180862866713,79.9973118421945,32.32886085706861,46.640184947239334,25.922733456156067,0.686489817631425,16.271725392186635,0
56.073072977015805,0.548663061765679,80.62999294811618,22.500586888552768,32.83320260703612,20.147808959414036,0.7172806568558724,16.14475765401971,3
51.51656937973514,0.576125824504609,129.1032460312158,15.439199904077938,31.760063906186886,30.668779755917228,0.6068802929571933,15.466015181671251,1
44.66911751317176,0.537814932013042,126.2138638762142,18.75905377676692,34.742440805237855,14.951505570720037,0.6803433522753111,11.74034972703885,1
